# File generated on 2024-02-04 11:33:09
# Number of participants: 260
# Number of patients (adhd): 130
# Number of controls: 130
# 1 datasets were included:
# - HBN
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, -0.04191697717508603,nan,nan
Left-Putamen, -0.06309389110338841,nan,nan
Left-Pallidum, -0.08984368538720362,nan,nan
Left-Hippocampus, 0.056280872727090266,nan,nan
Left-Amygdala, -0.14095095175539252,nan,nan
Left-Accumbens-area, -0.1868087069925849,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, -0.051690719768505915,nan,nan
Right-Putamen, -0.022478539526415254,nan,nan
Right-Pallidum, -0.15046840740174042,nan,nan
Right-Hippocampus, 0.15576888232852557,nan,nan
Right-Amygdala, 0.04454024659954123,nan,nan
Right-Accumbens-area, 0.05246473208323521,nan,nan
ctx-lh-bankssts, -0.02087697895588751,-0.05168147567050515,-0.1272252125641567
ctx-lh-caudalanteriorcingulate, -0.14161011705348123,-0.21829766534571382,0.2283930840096285
ctx-lh-caudalmiddlefrontal, -0.17795862088741016,-0.22682103006804546,-0.02419480186243674
ctx-lh-cuneus, 0.06201861118223558,-0.10406425597139132,0.16542997355738098
ctx-lh-entorhinal, -0.06417951981625118,-0.023430120316118346,-0.03865766233725199
ctx-lh-fusiform, -0.14932034434119862,-0.16599725279907507,-0.031020948307061855
ctx-lh-inferiorparietal, -0.1251906733928784,-0.17211114471069597,-0.005420584088758207
ctx-lh-inferiortemporal, -0.17437386996247753,-0.129670756321438,-0.2385518539993965
ctx-lh-isthmuscingulate, -0.01820113618554361,-0.0708453668450274,0.08940717184353139
ctx-lh-lateraloccipital, -0.15027083252779905,-0.19052407809299274,0.08766179353094691
ctx-lh-lateralorbitofrontal, -0.14634798776567334,-0.07377875753550744,-0.26951742513324556
ctx-lh-lingual, -0.0679482132424652,-0.07336160228769113,0.005391199187930168
ctx-lh-medialorbitofrontal, -0.13780840074914297,-0.1558768206363389,-0.12551474252009917
ctx-lh-middletemporal, -0.026561886401271797,-0.06271295060496054,-0.015197903270716533
ctx-lh-parahippocampal, -0.06864337769997404,-0.03561643437447024,-0.05157984867123304
ctx-lh-paracentral, -0.14679794245163066,-0.2526205500092989,0.16277234853019165
ctx-lh-parsopercularis, -0.262613156890082,-0.2814764050438514,-0.14044778605013808
ctx-lh-parsorbitalis, -0.18693196816092963,-0.09994740600810519,-0.2947586287998655
ctx-lh-parstriangularis, -0.2594875748510119,-0.2855353837300247,-0.059515776595832244
ctx-lh-pericalcarine, -0.0018279498931057687,-0.028937788311117787,0.04868869364305505
ctx-lh-postcentral, -0.010734074058657528,-0.1344030184724887,0.20265928234204283
ctx-lh-posteriorcingulate, -0.12673546754963796,-0.1849744794224284,0.05207802150731226
ctx-lh-precentral, -0.1431268851102169,-0.19006429566133173,0.02151882397954972
ctx-lh-precuneus, -0.2332474412540804,-0.256734044846044,0.08074772322563724
ctx-lh-rostralanteriorcingulate, -0.24132647154855066,-0.1630043540211402,-0.260072144327706
ctx-lh-rostralmiddlefrontal, -0.19666963215894626,-0.24590145588684068,0.028483908711296912
ctx-lh-superiorfrontal, -0.15697339881922343,-0.19645512698541454,-0.0061533915983577395
ctx-lh-superiorparietal, -0.08931619277897683,-0.17599711616894773,0.07988978273244711
ctx-lh-superiortemporal, -0.13881578955585444,-0.08281057269386104,-0.17106686360820397
ctx-lh-supramarginal, -0.01792986163723474,-0.03206170890264765,-0.013121447681368905
ctx-lh-frontalpole, -0.11076238174294037,-0.174412070599289,-0.09001582218225976
ctx-lh-temporalpole, -0.1443118830132802,-0.04160502373529338,-0.2555159042164467
ctx-lh-transversetemporal, -0.008523921375326045,-0.08509412005063735,0.07684357851893081
ctx-lh-insula, -0.06785718865777227,-0.026446390121089933,-0.02167892738776036
ctx-rh-bankssts, -0.1034168244106675,-0.07326138029588407,-0.015386002726617318
ctx-rh-caudalanteriorcingulate, -0.3117654665476428,-0.314380739847227,0.09411089328533195
ctx-rh-caudalmiddlefrontal, -0.15655390162098543,-0.18459168223770725,-0.0816661299570723
ctx-rh-cuneus, 0.02516402614652043,-0.1189638405015381,0.13602713664576585
ctx-rh-entorhinal, -0.004130353384341001,-0.0497947540689294,0.0433290567117771
ctx-rh-fusiform, -0.2030924711240469,-0.1811224897520487,-0.10584156750521725
ctx-rh-inferiorparietal, -0.05815082812468922,-0.09227405105607597,-0.03407855972348654
ctx-rh-inferiortemporal, -0.0379293802572224,-0.11306372165047951,0.0066898043698845324
ctx-rh-isthmuscingulate, -0.1188791936572075,-0.21718116828313289,0.18566896069063615
ctx-rh-lateraloccipital, -0.19012231849779662,-0.25273492763478245,0.06604383071654896
ctx-rh-lateralorbitofrontal, -0.06267476283836042,-0.12767412592112132,-0.052616995881970906
ctx-rh-lingual, -0.20595741012865526,-0.19075494818512867,-0.0026219758002381907
ctx-rh-medialorbitofrontal, -0.1648694040033275,-0.17244125367536073,-0.1742721797415197
ctx-rh-middletemporal, -0.08835043223892035,-0.04759205630314756,-0.135573771543295
ctx-rh-parahippocampal, -0.02642564527014803,-0.102063923208921,0.0302338054752169
ctx-rh-paracentral, 0.1500263009130073,0.0017151466928086894,0.1576288827353417
ctx-rh-parsopercularis, -0.37044902639939725,-0.3940358250238561,-0.03288416910133881
ctx-rh-parsorbitalis, -0.16646627054770546,-0.22476918318690323,-0.11412860422373118
ctx-rh-parstriangularis, -0.220297145950719,-0.27264985350957865,0.0009494844492234954
ctx-rh-pericalcarine, -0.0142902974711316,-0.0180833389221798,0.016721100866726776
ctx-rh-postcentral, -0.04704344018119203,-0.09277322345249342,0.06188984401016368
ctx-rh-posteriorcingulate, -0.11691452864939376,-0.24420854211368268,0.14067280566814894
ctx-rh-precentral, -0.0981397054140022,-0.11476080372242392,-0.027743037827958148
ctx-rh-precuneus, -0.2634906515621311,-0.24074200074001492,-0.004665924033798661
ctx-rh-rostralanteriorcingulate, -0.16467895572771502,-0.1822331058568781,-0.05334417885802938
ctx-rh-rostralmiddlefrontal, -0.1884896872214691,-0.2277593972955393,-0.019559589144564505
ctx-rh-superiorfrontal, -0.17101094457198032,-0.22485003700169912,0.012190050274988791
ctx-rh-superiorparietal, -0.07883048550498743,-0.11101634782112559,0.026059464022745497
ctx-rh-superiortemporal, -0.17746584377670302,-0.22240452399996755,-0.03205253119251596
ctx-rh-supramarginal, -0.13115610713964151,-0.17206760799513715,-0.05563663426873448
ctx-rh-frontalpole, -0.24208495931192084,-0.2802160596467138,-0.2280925986620139
ctx-rh-temporalpole, -0.002972084667378779,0.03540252713348182,-0.12647635687553993
ctx-rh-transversetemporal, -0.1487114609732569,-0.18317763043570529,0.036865454059693124
ctx-rh-insula, -0.16045273310852504,-0.14377006730131225,-0.043642198684461564
