# File generated on 2024-02-04 11:32:58
# Number of participants: 414
# Number of patients (schizophrenia): 207
# Number of controls: 207
# 1 datasets were included:
# - B-SNIP
# P-value.
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, 0.8604826870168156,nan,nan
Left-Putamen, 0.39662138475056663,nan,nan
Left-Pallidum, 0.04689050349575285,nan,nan
Left-Hippocampus, 0.0003171463819796797,nan,nan
Left-Amygdala, 0.003685496306128118,nan,nan
Left-Accumbens-area, 0.2670714401798351,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, 0.9916233766473806,nan,nan
Right-Putamen, 0.85937712052289,nan,nan
Right-Pallidum, 0.011584468127886698,nan,nan
Right-Hippocampus, 0.0005452473684547469,nan,nan
Right-Amygdala, 0.011317138076811194,nan,nan
Right-Accumbens-area, 0.09118683331406853,nan,nan
ctx-lh-bankssts, 0.015618342487430555,0.11857019849300791,0.007476163639294755
ctx-lh-caudalanteriorcingulate, 0.062381491701905246,0.1368775341747748,0.15353155432891208
ctx-lh-caudalmiddlefrontal, 0.0013751068123781616,0.009464330331700863,0.047912088542310334
ctx-lh-cuneus, 0.003377317941023416,0.019555899228143367,0.03173162486846445
ctx-lh-entorhinal, 0.007997751973188598,0.09855189881592544,0.009210607758078802
ctx-lh-fusiform, 0.0006423815188415306,0.03149989715307236,5.166595905837625e-08
ctx-lh-inferiorparietal, 0.06593281243082859,0.25060366105505383,0.0029383050723180426
ctx-lh-inferiortemporal, 1.270214427956409e-05,0.0014111263176918541,1.5981713647150325e-06
ctx-lh-isthmuscingulate, 0.1582359019405093,0.9879876097447526,0.07735927114778503
ctx-lh-lateraloccipital, 0.0036984161419157556,0.07339059818882558,0.0003812680208254859
ctx-lh-lateralorbitofrontal, 0.0007613994020316321,0.04967001819648093,4.1021680368461445e-05
ctx-lh-lingual, 0.0031693362387460763,0.010406434546161763,0.0012355760146744456
ctx-lh-medialorbitofrontal, 0.016867100400871294,0.11743822371204012,0.08482577615511745
ctx-lh-middletemporal, 0.00029790981805205265,0.024663512515213634,6.047359160187089e-07
ctx-lh-parahippocampal, 0.00024853337081264497,0.29643407098660784,1.5417465074517958e-05
ctx-lh-paracentral, 0.008491033339669034,0.12090966331029478,0.010173873771014435
ctx-lh-parsopercularis, 0.17345092044333402,0.7820714263203165,4.2901028930114856e-05
ctx-lh-parsorbitalis, 0.0011149579238678663,0.06980374832513013,0.0005016081717686137
ctx-lh-parstriangularis, 0.04918183736480256,0.3427484963315639,0.005748274607838247
ctx-lh-pericalcarine, 0.0170168627546679,0.007500399097686266,0.3714668210512161
ctx-lh-postcentral, 0.044208863949665785,0.18987157658689752,0.03156576885426923
ctx-lh-posteriorcingulate, 0.0026451571605882233,0.0621210611970641,0.005687890834175942
ctx-lh-precentral, 0.00044020601261813224,0.045154070317290726,0.0005780572589432525
ctx-lh-precuneus, 0.01194660428659881,0.08972149453236121,0.008879737017158197
ctx-lh-rostralanteriorcingulate, 0.03055596716155883,0.17715013801917784,0.18060042247244348
ctx-lh-rostralmiddlefrontal, 0.00536693679742833,0.04642765352609131,0.05682311588666378
