# File generated on 2024-02-04 11:33:09
# Number of participants: 122
# Number of patients (adhd): 61
# Number of controls: 61
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, -139.2740007146945,nan,nan
Left-Putamen, 17.025907176123056,nan,nan
Left-Pallidum, -32.64509308969562,nan,nan
Left-Hippocampus, 25.17065754958936,nan,nan
Left-Amygdala, 22.52077995431301,nan,nan
Left-Accumbens-area, 9.722518907916239,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, -129.87138532338867,nan,nan
Right-Putamen, 6.103408040667187,nan,nan
Right-Pallidum, 8.192068912175774,nan,nan
Right-Hippocampus, 59.18852364152222,nan,nan
Right-Amygdala, 31.086903754225634,nan,nan
Right-Accumbens-area, 12.829793431484571,nan,nan
ctx-lh-bankssts, 89.34186764114307,16.235547489534042,0.03001996963404611
ctx-lh-caudalanteriorcingulate, 60.41470084554311,28.63478482865822,-0.023242317371670027
ctx-lh-caudalmiddlefrontal, 50.02976128655875,39.62096537860624,-0.014464266476260802
ctx-lh-cuneus, -44.60409690506756,-18.61656513833668,-0.01775162066817349
ctx-lh-entorhinal, -73.14989248151727,-11.252886752102102,-0.020657355294679006
ctx-lh-fusiform, -314.5064592756712,-102.10392700028908,0.011830951391518713
ctx-lh-inferiorparietal, -218.9342275697963,-46.5277464684218,-0.005022980577655529
ctx-lh-inferiortemporal, -321.60605139943203,-102.38042046439246,-0.008311931802032787
ctx-lh-isthmuscingulate, -156.1864500870876,-56.13825399303671,0.0025267327818838674
ctx-lh-lateraloccipital, -24.052361117759066,-75.24822300104461,0.00790986189401227
ctx-lh-lateralorbitofrontal, -173.26842084142825,-2.616198751712484,-0.007348196741958093
ctx-lh-lingual, 25.95496435493544,-21.823427604631632,0.02318291230102211
ctx-lh-medialorbitofrontal, -108.62256627198344,-3.933642799724983,-0.013606739399990644
ctx-lh-middletemporal, -170.6639619238667,-84.70387060687186,0.03248569061535838
ctx-lh-parahippocampal, -5.104089831425465,10.33319683039958,-0.04374992863061764
ctx-lh-paracentral, 41.10000728315016,7.719408954698729,-0.009675223595673564
ctx-lh-parsopercularis, -212.94386132345193,-36.69967083893735,-0.02799415062634419
ctx-lh-parsorbitalis, -85.20946919272808,-15.195880166878984,0.011901034251405613
ctx-lh-parstriangularis, -46.81964945445777,-19.356857518689832,-0.013856495865857035
ctx-lh-pericalcarine, -44.58843609936583,-10.06709902338771,-0.027965779043882682
ctx-lh-postcentral, -203.0211217937117,-120.227213139924,0.013569415203625168
