# File generated on 2024-02-04 08:55:18
# Number of participants: 12
# Number of patients (dementia_other): 6
# Number of controls: 6
# 1 datasets were included:
# - NACC
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.02653742581326955,-0.01685197316126401,-0.010843033541514646,0.02698709263533884,0.058302351785596555,0.0012703195573503959,-0.0790868444190802,-0.03418427771822074,0.0673851237912038,0.11801229938637231,-0.05892006795697059,nan,nan,nan,nan,nan,nan,nan,0.04996970941205256,0.025545611275036746,nan,nan,0.01464110200020801,nan,nan,nan,nan,nan,-0.02426407355757672,nan,nan,nan,nan,-0.017450247777555418,nan,-0.0009230245044873239,0.01795497082707923,nan,0.021229099025966553,0.02104203602943136,-0.005098416886830148,nan,nan,-0.023614089890328663,0.03492881574546152,nan,0.05707114894720498,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007667247804771101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030354127358744508,nan,nan,-0.014520692682165718,-0.04175272545419803,nan,nan,nan,nan,nan,nan
Left-Caudate, nan,nan,-0.03294167390821543,-0.06241552283366661,-0.0209343841966224,nan,0.10046157215827747,-0.02207002398366276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02318073493546496,0.031272069135869426,nan,0.027726574320194618,nan,nan,-0.018264577063631802,nan,nan,nan,nan,-0.016397109197495995,nan,-0.01543180781441163,0.006032723099426356,nan,0.03529276177687177,-0.0025596401305634222,0.027217566329809557,nan,nan,-0.0021701872160064385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Putamen, nan,nan,nan,0.03007214437567922,-0.020464939757013526,0.019130208950175125,0.04900897008591182,0.03758593538908518,nan,0.028626866869123597,0.020087584233359903,nan,nan,nan,nan,nan,nan,nan,nan,0.032996983342127625,-0.0035250144383609447,0.04019885449247399,nan,0.03500534849540807,0.025852454903202714,0.04988912027649445,0.04989571594868493,nan,nan,nan,nan,0.031933207574368155,0.05809709723798147,nan,0.022040340417872156,nan,-0.015287913062103795,nan,nan,0.04037269127810887,6.153130408219003e-05,0.023258278298138653,0.028330880273809797,nan,0.004956807148372349,-0.008839375990624595,-0.03515467701655521,-0.013470782874711377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02320097772840835,nan,nan,nan,nan,nan,nan,nan
Left-Pallidum, nan,nan,nan,nan,-0.030335496659796696,0.057430789211877,0.01988553429655141,0.029977643392327363,0.07152092082527135,0.034314468864441845,0.026944381446787766,nan,nan,nan,nan,nan,nan,nan,-0.06416264892516725,0.05861433394159171,0.02697329965539362,0.029413088042484832,nan,0.004264152801180325,0.07701037554336244,nan,0.024568268655213596,nan,nan,nan,nan,nan,nan,nan,-0.008226422157297224,nan,-0.013258803103889244,nan,nan,0.040508413813947625,0.006631959858196502,0.012348122324352447,0.007016614927207397,nan,nan,0.012435574366584573,nan,0.012060291843751772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011382304566840528,nan,nan,nan,nan,nan,nan,nan
Left-Hippocampus, nan,nan,nan,nan,nan,-0.009547429890110724,nan,0.03682951736995535,nan,nan,nan,0.06932773625810391,nan,nan,nan,nan,nan,0.042832131310782166,-0.02360622175202351,0.014494829046615629,nan,nan,-0.07547044895775265,nan,nan,0.05919998720198897,nan,nan,0.009072084505504684,nan,nan,nan,nan,nan,nan,nan,nan,0.011954799113864134,nan,0.0012826717416327869,nan,0.039556861977810526,nan,nan,nan,-0.0057019892946104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.03311004596078161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04759204103018069,nan,nan,nan,nan,nan,nan,nan,0.01707463743915874,nan,0.037509620170606335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030792925624483006,nan,nan,nan,-0.025881403229994628,nan,-0.006042410987480237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008874198465768706,nan,-0.0034129783548670165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.052307155936692766,0.07379070914809623,nan,nan,nan,nan,nan,0.02355152273811313,nan,0.021644578431586067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.051108873154989666,0.04025258129868207,0.04975758186384705,-0.011050753962119944,nan,-0.015697022431330157,nan,nan,nan,nan,nan,nan,nan,nan,-0.04354499179458261,-0.002559070155665369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0048655340327834985,0.002295142682867895,nan,0.04507557802694092,0.0005039433608798375,-0.002577359488471012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021833366616217043,nan,-0.03743110104803332,nan,0.01896177105431382,0.03879161496017116,nan,nan,nan,nan,0.010164847073310815,nan,nan,nan,nan,0.0013396906785113013,nan,-0.010077522480742068,-0.007731290932510398,nan,0.03476386778553225,0.03231957222025776,0.0036854909691881044,nan,nan,0.010439996419618314,-0.045872376252794014,nan,nan
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04651975502870797,0.06815228391820537,0.0074706592995188725,nan,-0.07384553342619143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017841244589312428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003491738085429741,nan,0.028635427252437992,0.022495723176988,nan,0.06808805552319672,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030909060406813516,0.028603146868338283,nan,0.025809939085562388,-0.012918891985897506,0.0051585792870542605,nan,nan,0.018122676288673364,-0.004799241848600732,nan,-0.031016478416325457
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01618369110276744,0.0013464590641232628,0.07434777995731977,-0.010679356110353517,nan,nan,nan,nan,nan,nan,nan,nan,0.016566265101903718,-0.0018900794377145723,-0.12430234442151972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023800518389128746,nan,-0.02076962150260087,nan,0.014691636623326574,nan,nan,nan,nan,nan,nan,0.023490282669918563,nan,nan,nan,nan,-0.007191668510156315,0.02087400238317489,0.018786720799438394,nan,0.021162330466798225,0.02514633016222655,nan,0.07587807722475902,-0.002203968202304024,nan,nan,nan,0.036537418174094366,0.03023170202817541,nan,0.002273496482117265,nan,-0.00033551660373363985,0.02739380273680514,nan,0.04924730854812988,0.005300256939857718,0.0002659824438457826,-0.008930668266609014,-0.01925485540711064,0.030215335044551987,-0.02775807908732657,-0.03571802113132613,-0.03339425440490555
