# File generated on 2024-02-04 08:55:04
# Number of participants: 16
# Number of patients (depression): 8
# Number of controls: 8
# 1 datasets were included:
# - HBN
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.25030303918858715,0.15995429309404083,0.25240704103384787,-0.3176575288122899,-0.5352072296226367,-0.3286283104203151,0.6272371887965177,-0.09684715494249839,-0.05569754250730187,0.1347280071797441,0.8770308824826486,nan,nan,nan,nan,nan,nan,-0.20216763837292126,0.4669910677541299,1.0787240191608,0.26229288800907735,nan,0.19931866114743974,-1.0722236710527309,-0.2226715131297246,0.3687720243715938,nan,nan,nan,nan,0.09018383275341223,0.5946810055807455,0.588090359955864,0.8689431468534603,nan,0.8143652100763931,nan,nan,-0.22764218257272692,0.8839329631635785,0.36825624041441307,nan,nan,nan,-1.5879303760783137,nan,-0.2714561479706712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22829513580505278,nan,nan,0.683668903890372,0.7248012044477199,nan,nan,nan,nan,nan,nan
Left-Caudate, nan,nan,-0.19950602435002218,-0.9257414336879753,nan,nan,0.054352150481193566,-0.40608118414377037,1.2487801175191384,-0.6475986329528258,0.651403997658253,nan,nan,-0.6484160143739636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10817494665637177,nan,0.8555796073527662,nan,nan,nan,nan,0.5268122471947416,-0.45369395485408687,nan,-0.6121319278601631,nan,-0.7940996357704609,nan,0.7875299335449396,0.22754356066483775,0.01588088701042597,nan,nan,nan,-0.07764269975369506,nan,nan,-0.33486917045168124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14569012275794627,nan,0.30216532421734443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6378075257658401,-0.0264583216762166,nan,nan,nan,-0.1416125603998396,nan,nan,nan
Left-Putamen, nan,nan,nan,0.7711393480499307,0.25190471514817636,0.48432141534757206,0.38216880832797245,1.4723603950522426,0.44116866683530265,-0.4112090435474273,-0.06732620944932843,nan,nan,nan,nan,nan,0.45352353597018463,nan,-0.05332553197993703,-0.04701576285137445,0.8053109276780651,0.052205075002842334,nan,0.31695095141461166,-0.002160707801495879,nan,1.2075209138605638,0.1300814211206218,nan,nan,0.3593535972614925,-0.255657218420382,-0.17066812419918068,nan,0.5793419615159284,nan,0.2458060474247578,nan,nan,0.22423995963085247,1.0295023847954101,0.2827498900738673,0.2390113021539929,0.233009902001273,-0.31003552499193654,-0.8687873331125686,-0.22144642066168013,0.04726441103690447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08543776294824044,0.27735667466543323,nan,nan,nan,nan,nan,nan
Left-Pallidum, nan,nan,nan,nan,nan,2.400059786368177,-0.33055899344157086,nan,0.02632139502313613,nan,nan,nan,nan,nan,nan,nan,1.2510772261844458,nan,nan,-0.7273163800331476,0.7536981685963207,0.07211207779162292,nan,0.3126661332267561,0.9875599069173929,nan,0.20650903810961857,0.19571958895789665,nan,nan,0.9773132183003984,-0.030740939053999036,0.280826951816429,nan,0.6347249180865796,nan,0.49693425495819554,nan,nan,0.2886566190216191,1.0892822767755597,0.3294221661546775,nan,nan,nan,0.02814608071025188,nan,-1.0603311771983783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45128813593621037,nan,nan,nan,nan,nan,nan,nan
Left-Hippocampus, nan,nan,nan,nan,nan,0.3227168734161077,nan,1.0398858859050888,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6393732892224551,0.7407559068941105,-0.3709028843558368,nan,-0.17475764254316747,-0.9619994328217241,nan,nan,0.34509004441713204,nan,nan,0.6577004447512934,nan,nan,nan,nan,-0.03238615670815776,nan,nan,nan,-0.8215727543283082,nan,nan,nan,-0.1674380057197881,nan,nan,nan,-0.916606539345478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7182149615183355,-0.8295998094469378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2696474349479718,nan,-0.11677704844504791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.2812416740990151,nan,nan,nan,nan,0.16955618401741543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22083815947904567,nan,0.5290173654571275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5449127516731364,nan,nan,nan,nan,nan,nan,nan,nan,-0.12544550979175187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8294605695251537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.9972764430442518,-0.35815810535127185,-0.6722276053685088,-0.24632948508769587,0.6463252934708454,0.9647248352258851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2500203785134906,nan,nan,nan,nan,0.4177398132322434,nan,0.13354621823962146,0.6479691095871977,nan,nan,-0.012047667360020308,0.21082574726834846,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1849495276270624,nan,-0.5706844477495584,0.5433505277936866,0.23640223562822624,nan,1.6903871462243505,1.6461782100323645,nan,0.8322025759754704,0.17224114925301165,nan,0.11197663515045907,nan,0.06377293925823424,0.8343929860783091,nan,-0.2762543245612573,nan,0.7630975846315033,-0.012768955210429884,nan,0.21794614849344293,0.9782217723648137,0.1476602165317277,nan,nan,nan,nan,nan,0.6976133672573198
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08647684696758925,-0.3408642738291013,nan,nan,0.06631800255894066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3745308008250049,nan,0.1513486884703193,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6080349619584013,nan,0.5278393241681416,0.26360316621901847,0.13862973145729507,nan,nan,nan,-0.4934601554958857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4124149419404887,nan,0.2152030828243602,nan,nan,-0.3185832749500708,nan,nan,nan,nan,nan,nan,0.6264995785570253,nan,nan,-0.054600555778034784,-0.12401484111693066,-0.7387095435187374,nan,nan,-0.8585971618847001,nan,nan,nan
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6515225214839814,0.8902247783317879,0.9694843051447098,0.17756547263772893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9996553927095142,0.18520549721224772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7250874300917426,0.7079952039478465,-0.14316676681573579,nan,0.8991070036739057,-0.10497674763254702,0.5819312297929481,-0.7500532659287512,0.1429909041469412,nan,nan,0.4071109773217244,0.4751784040305675,0.9235393270039385,0.09472527804706349,-0.24299253641551008,nan,0.727571614453429,1.7696724624268707,nan,-0.21463895253619394,1.021968347279745,0.5461629168502462,-0.0055293836158865255,0.11768292805751072,-0.47909805724600385,-0.42472974207782915,-1.2505038851251218,0.6019285702260889
