# File generated on 2024-02-04 08:55:04
# Number of participants: 16
# Number of patients (depression): 8
# Number of controls: 8
# 1 datasets were included:
# - HBN
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.014353052393359884,0.010975426053195634,0.018127660427681366,-0.020749844032948415,-0.022833198422595027,-0.04476590357166874,0.041936610281155424,-0.004054037689369376,-0.002661221090993568,0.00627441272480762,0.0543451420284079,nan,nan,nan,nan,nan,nan,-0.013216997828661708,0.02553347141775591,0.03223700152892992,0.016288864049794887,nan,0.009279534212900302,-0.05546359738734019,-0.01761546369411714,0.03071703406711179,nan,nan,nan,nan,0.003738984225468523,0.01922917986572311,0.0384798939577318,0.030326529387164885,nan,0.02351926318638736,nan,nan,-0.00996626642915845,0.022250246870440204,0.012954812128453811,nan,nan,nan,-0.08827736439807125,nan,-0.022393011348573078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006790892829636779,nan,nan,0.02395980067749219,0.023304761919608036,nan,nan,nan,nan,nan,nan
Left-Caudate, nan,nan,-0.012857652929883142,-0.05682082759305824,nan,nan,0.00721319199213643,-0.012302749851733779,0.05115721103731986,-0.02861531303824417,0.015655106411486083,nan,nan,-0.04110059139841907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005679729812191081,nan,0.045875867388481574,nan,nan,nan,nan,0.020886547332759492,-0.009934293317939727,nan,-0.019498375385383994,nan,-0.03240078730711707,nan,0.04919467896425796,0.007800161019232222,0.00041372237414986034,nan,nan,nan,-0.0025860112582964563,nan,nan,-0.020862268387045187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007036106788029377,nan,0.013759501896489683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023446204669960086,-0.000941352698362779,nan,nan,nan,-0.005330649723085454,nan,nan,nan
Left-Putamen, nan,nan,nan,0.033331429199616944,0.020841921868226223,0.03138197466356675,0.020511452421944687,0.0533771289617447,0.023088608958107035,-0.017360237753355295,-0.003065622750163257,nan,nan,nan,nan,nan,0.013393811258008708,nan,-0.0031362400575746466,-0.0023867597223304554,0.02367197961828886,0.0015828546065921468,nan,0.010221893165437092,-9.217811879501842e-05,nan,0.06415551213599748,0.004453605618740609,nan,nan,0.012297770783606707,-0.007842036209120782,-0.005958965772349611,nan,0.0199707882295729,nan,0.006570463846427238,nan,nan,0.0076817456764187025,0.028853708819909417,0.009081035378083925,0.008889334810266743,0.009223587247188535,-0.009965849683309817,-0.04205243655590628,-0.014229073468022681,0.002408389261333093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0036178652722967976,0.010414586635684429,nan,nan,nan,nan,nan,nan
Left-Pallidum, nan,nan,nan,nan,nan,0.08207195781622584,-0.03948490719816267,nan,0.0010789690594268202,nan,nan,nan,nan,nan,nan,nan,0.04229877695553629,nan,nan,-0.03207076771806746,0.021716487315463495,0.0031336975358578173,nan,0.012300452564551348,0.0301224241669755,nan,0.016680745965397956,0.005715672704996386,nan,nan,0.0348231078920796,-0.0012415479761434124,0.012425196439843873,nan,0.020978753956813256,nan,0.013622478460204744,nan,nan,0.011517313627104203,0.030939978830116337,0.01002685892925421,nan,nan,nan,0.0013918370551098682,nan,-0.05462592281746149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01657924054216396,nan,nan,nan,nan,nan,nan,nan
Left-Hippocampus, nan,nan,nan,nan,nan,0.02231822927424795,nan,0.06425270011808107,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036362471676831064,0.06616528872659444,-0.02229158703212803,nan,-0.011267258439042513,-0.1070747343927445,nan,nan,0.020326936591894905,nan,nan,0.03833924330212974,nan,nan,nan,nan,-0.0024810555232768526,nan,nan,nan,-0.036669727154417485,nan,nan,nan,-0.003649480279338427,nan,nan,nan,-0.04404678428530243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03853308274290883,-0.05862650708167135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06379443956177881,nan,-0.013412662903264318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.024859318773789482,nan,nan,nan,nan,0.012870890226335646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015844517926881758,nan,0.039058145610792606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03133126537873079,nan,nan,nan,nan,nan,nan,nan,nan,-0.009303894009501637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05790425940979105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.04542450929305525,-0.024677246125159976,-0.048476923769339784,-0.014055557003827572,0.02528567603496353,0.06906315240592244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01069713772127223,nan,nan,nan,nan,0.01154154061553076,nan,0.006691906160508179,0.015199204398400315,nan,nan,-0.000524035527321689,0.005697279150853282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005038001331941023,nan,-0.025446036648752512,0.02117012053490627,0.010657823273969342,nan,0.048555600621788604,0.09034051693988723,nan,0.04624927046187426,0.010918047802083206,nan,0.003620887085031438,nan,0.0029436285190460897,0.02919987595886565,nan,-0.0068790927997347566,nan,0.0266936942255304,-0.000535493650133048,nan,0.007953615793456827,0.028948185472242365,0.005468674888207773,nan,nan,nan,nan,nan,0.043666680836765316
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004946073298182178,-0.03346327839615958,nan,nan,0.011601995013247891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02121745527878426,nan,0.01031863125811674,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021752180676947598,nan,0.061164883109137515,0.01022497732263957,0.0044286620774410665,nan,nan,nan,-0.017110155407232944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026767911149760844,nan,0.010034247921890322,nan,nan,-0.010806212171439945,nan,nan,nan,nan,nan,nan,0.024601115201982406,nan,nan,-0.0017001936604414234,-0.003327925728418019,-0.019959306945773175,nan,nan,-0.029095358889803764,nan,nan,nan
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03161099250820804,0.06297234635665556,0.06265656442381942,0.013334816141890193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03728723269731952,0.008252620107795807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04794615602026128,0.022251274522259577,-0.006700787862603688,nan,0.026058491044640354,-0.004589632433484044,0.02216743249130298,-0.03466850652054035,0.005573031168641535,nan,nan,0.013697101311744822,0.014432071667300823,0.025249872590730214,0.0035819236095112703,-0.008359028816350247,nan,0.03131071994957949,0.05468374567173688,nan,-0.00684207755597722,0.033835213025380485,0.015125918047737202,-0.00026571677538314565,0.003755038845162748,-0.018955748399221466,-0.021169217642046448,-0.07373026460935131,0.025985165850375233
