# File generated on 2024-02-04 11:32:57
# Number of participants: 44
# Number of patients (alzheimer): 22
# Number of controls: 22
# 1 datasets were included:
# - EU_DTI_Dementia
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, 0.1287426757886224,nan,nan
Left-Putamen, -0.49638870153062914,nan,nan
Left-Pallidum, 0.32683679899583157,nan,nan
Left-Hippocampus, -1.243570810155447,nan,nan
Left-Amygdala, -1.5397767030914125,nan,nan
Left-Accumbens-area, -0.9397797813618081,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, 0.04238409170580415,nan,nan
Right-Putamen, -0.860767721668134,nan,nan
Right-Pallidum, 0.3624630402477918,nan,nan
Right-Hippocampus, -1.5591122071786647,nan,nan
Right-Amygdala, -1.944660672626643,nan,nan
Right-Accumbens-area, -1.285045342696353,nan,nan
ctx-lh-bankssts, -1.2503160712352621,-0.7820612158135077,-1.2067876377196691
ctx-lh-caudalanteriorcingulate, -0.11158400412527814,-0.015167228081555937,0.028405466032191826
ctx-lh-caudalmiddlefrontal, -0.9651167713294647,-0.04418624941909768,-1.747406118123397
ctx-lh-cuneus, -0.18427563412138792,-0.0782858115221861,-0.2226207887979506
ctx-lh-entorhinal, -0.8350138465533693,-0.5728158589045449,-1.072753362325687
ctx-lh-fusiform, -1.335818278266312,-0.4237728703557013,-1.7688189168599375
ctx-lh-inferiorparietal, -1.3077674942694424,-0.2806622641488838,-1.9097198486260887
ctx-lh-inferiortemporal, -1.1905484779548507,-0.5272157542602693,-1.2409656223726662
ctx-lh-isthmuscingulate, -0.7942349216990681,-0.3136311540005897,-0.8941520863715917
ctx-lh-lateraloccipital, -0.50378081766555,-0.3407628985260798,-0.5884753366598807
ctx-lh-lateralorbitofrontal, -0.7964627144741286,-0.08753574324557878,-0.9929428545144363
ctx-lh-lingual, -0.05687921160991257,0.11436492228838725,-0.668413629511788
ctx-lh-medialorbitofrontal, -0.8335214148866775,0.07902686005436892,-1.1253371054344306
ctx-lh-middletemporal, -1.299151697338896,-0.44672353291110256,-1.9455805613548607
ctx-lh-parahippocampal, -0.7411395204580553,-0.027800190644834164,-1.0393859783854442
ctx-lh-paracentral, -0.05344227014970323,0.7601631447898026,-0.7992375531718839
ctx-lh-parsopercularis, -0.8503730847083465,-0.32157011239980504,-1.1668516835837828
ctx-lh-parsorbitalis, -0.7226369647977255,-0.010103444372500922,-1.1155663865262353
ctx-lh-parstriangularis, -0.6579433934051974,-0.18058804463945974,-0.8543501848616379
ctx-lh-pericalcarine, 0.17163089439638268,0.27951771930276287,-0.09571088098248144
ctx-lh-postcentral, -0.6403011327710184,0.024581566397079577,-0.8704167404129804
ctx-lh-posteriorcingulate, -1.0219786948187155,-0.379940582038762,-1.1314490280383271
ctx-lh-precentral, -0.599994221308185,0.3963337943654574,-1.0765632128263616
ctx-lh-precuneus, -1.60491006932575,-0.37245404023869927,-1.8508862215590631
ctx-lh-rostralanteriorcingulate, -0.02622120764164006,0.2934974229701887,-0.3573942025164637
ctx-lh-rostralmiddlefrontal, -0.8597478657754137,0.022692574633933576,-1.5196550736173986
ctx-lh-superiorfrontal, -1.00860418257716,0.14435890961981648,-1.2874243039407784
ctx-lh-superiorparietal, -1.155799933733671,-0.1949991690563964,-1.7304296566002693
ctx-lh-superiortemporal, -1.3541737997694367,-0.1229281030419403,-1.916359850769798
ctx-lh-supramarginal, -0.9486933451848263,0.115679042812811,-1.9075226396343847
ctx-lh-frontalpole, -0.5334738670808948,0.14308838545713554,-0.8066846270075329
ctx-lh-temporalpole, -0.7413136147681995,-0.032983016380464136,-1.4084934006320773
ctx-lh-transversetemporal, -0.49097330517360854,-0.12180042811903126,-0.5835208382837237
ctx-lh-insula, -1.081562949061896,-0.1536301687004306,-1.3357191737784908
ctx-rh-bankssts, -1.0652385879159103,-0.3038462472893779,-1.489276371007988
