# File generated on 2024-02-04 11:33:08
# Number of participants: 84
# Number of patients (pain): 42
# Number of controls: 42
# 1 datasets were included:
# - SRPBS1600
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, -105.33410519016562,nan,nan
Left-Putamen, -195.96305111503986,nan,nan
Left-Pallidum, -93.6016353135751,nan,nan
Left-Hippocampus, 53.32229998701443,nan,nan
Left-Amygdala, -51.00768181950749,nan,nan
Left-Accumbens-area, -12.035770398131568,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, 24.690128402257486,nan,nan
Right-Putamen, -137.78429738647645,nan,nan
Right-Pallidum, -141.97120164560783,nan,nan
Right-Hippocampus, 45.1124352479678,nan,nan
Right-Amygdala, -55.03896529849625,nan,nan
Right-Accumbens-area, -1.1007847556890564,nan,nan
ctx-lh-bankssts, 25.03331615755417,2.0015726432929446,0.014858529929697844
ctx-lh-caudalanteriorcingulate, -186.08541084326095,-62.092417794934086,-0.04303467172479267
ctx-lh-caudalmiddlefrontal, -221.0824416291929,-83.23314426974048,0.007372764147359251
ctx-lh-cuneus, -183.8872229918965,-89.98414328261852,-0.011123701525774
ctx-lh-entorhinal, 27.635932928773897,8.494604628571158,-0.02922341634840487
ctx-lh-fusiform, -325.64660060142404,-56.61059041929346,-0.06692065033380863
ctx-lh-inferiorparietal, -579.3562786879606,-128.93847501722436,-0.02261717450917748
ctx-lh-inferiortemporal, -940.646516204174,-256.7823609841518,-0.017023363307096258
ctx-lh-isthmuscingulate, 16.635833122541555,21.504555385805443,-0.027539262975352616
ctx-lh-lateraloccipital, -1089.5517611026478,-391.68135243000523,-0.030873043380148332
ctx-lh-lateralorbitofrontal, -642.4052271917474,-125.06274931688347,-0.054035513025936906
ctx-lh-lingual, -619.6634688660097,-224.30138848817953,-0.04293410722665581
ctx-lh-medialorbitofrontal, -239.02413041723847,-43.26727099112775,-0.03997723414994305
ctx-lh-middletemporal, -764.374200895996,-127.38657434862998,-0.06961330335453539
ctx-lh-parahippocampal, -66.55111830558437,-6.947857897743431,-0.03804513432190946
ctx-lh-paracentral, -89.70465426108677,-44.945577236684024,0.01887108269943941
ctx-lh-parsopercularis, -243.11461582030995,-59.86427741998608,-0.04400896175806859
ctx-lh-parsorbitalis, -109.09174789008146,-28.96217743632912,-0.010111398489285573
ctx-lh-parstriangularis, -190.11821024782583,-77.0852077248046,-0.0038821746176895392
ctx-lh-pericalcarine, -175.28642981608627,-122.89614911603688,-0.022142307113870278
ctx-lh-postcentral, -273.9661982679062,-83.92248433917605,-0.024162421865035165
ctx-lh-posteriorcingulate, -245.51064909855938,-61.7627249606875,-0.05719635204904435
ctx-lh-precentral, -663.5670704679798,-262.7011233911223,0.0017937383460728486
ctx-lh-precuneus, -284.10023291261103,-44.80895722732752,-0.03163828487108017
ctx-lh-rostralanteriorcingulate, -109.83439374709887,-26.430422177561233,-0.01963510301948343
ctx-lh-rostralmiddlefrontal, -1552.349162469471,-466.7946213845171,-0.03356136062651343
ctx-lh-superiorfrontal, -1535.5455986615077,-401.7548919556427,-0.027292193565581997
ctx-lh-superiorparietal, -902.2981073790993,-209.95641580198782,-0.038383786163951106
ctx-lh-superiortemporal, -357.5722315384981,-49.50622318782081,-0.038154632515447644
ctx-lh-supramarginal, -445.5629621477782,-93.64651360527776,-0.02126085249781138
ctx-lh-frontalpole, -49.095300125267485,-14.513824525453757,0.02580754314265343
ctx-lh-temporalpole, -97.81085416316526,-16.339322131527236,-0.07012817453796756
ctx-lh-transversetemporal, -104.74149017374235,-15.782941914699142,-0.06672565148775483
ctx-lh-insula, -455.8533593640398,-5.119859484225503,-0.10208850483407074
ctx-rh-bankssts, -26.182099294439354,-2.16177211578822,-0.025253454058217422
ctx-rh-caudalanteriorcingulate, -144.35547754054159,-34.57693223218251,-0.04107180796127296
ctx-rh-caudalmiddlefrontal, -113.8826540301327,-37.1123346236554,-0.0029059386495333913
ctx-rh-cuneus, -137.67797762889012,-111.01970510996382,0.02283449238540876
ctx-rh-entorhinal, 91.74637319560287,5.332112827293419,0.06954930242839057
ctx-rh-fusiform, -816.5414539964613,-184.69558255803807,-0.02078141710449786
ctx-rh-inferiorparietal, -380.4883826320338,-74.74795211609657,-0.00162143980725934
ctx-rh-inferiortemporal, -330.48304054643444,-121.39450456777205,0.004259057758489068
ctx-rh-isthmuscingulate, -48.29759659318281,-27.04004140470233,0.02080869058983866
ctx-rh-lateraloccipital, -1077.5923368983715,-356.00743569609017,-0.035069786887836685
ctx-rh-lateralorbitofrontal, -523.3209634376882,-112.18756270785548,-0.030919012762331336
ctx-rh-lingual, -548.8332580815064,-264.3788921683277,-0.007628460798741258
ctx-rh-medialorbitofrontal, -292.1106704118001,-45.379926472977374,-0.04177260566047518
ctx-rh-middletemporal, -760.2399420440241,-127.62738772858485,-0.05197659761041075
ctx-rh-parahippocampal, -19.851244266652483,1.7514533595877493,-0.02710948528140863
ctx-rh-paracentral, 68.13555558600069,-7.700154861427968,0.037666595932251724
ctx-rh-parsopercularis, -211.8520951259679,-42.13281935035995,-0.0336755547906535
ctx-rh-parsorbitalis, -227.01617168761777,-42.95709640522786,-0.039768250000344715
ctx-rh-parstriangularis, -381.3468719802323,-103.75121649981821,-0.023671037801332905
ctx-rh-pericalcarine, -179.39735421632398,-118.90861369594748,-0.020343970581290567
ctx-rh-postcentral, -274.8536419774928,-81.84416488306292,-0.020459503918479255
ctx-rh-posteriorcingulate, -134.1768348679013,-48.09362284919169,0.0027345969159138605
ctx-rh-precentral, -153.34646835696617,-138.18558833636018,0.04030394536653454
ctx-rh-precuneus, -260.60979490015177,-96.64639067803061,-0.01788992232879557
ctx-rh-rostralanteriorcingulate, -269.00966672408623,-75.49961182843965,-0.07343530195841305
ctx-rh-rostralmiddlefrontal, -1516.2003976394926,-452.5043443402647,-0.03660330798530681
ctx-rh-superiorfrontal, -1181.488132616801,-332.3663726733198,-0.00801108645385692
ctx-rh-superiorparietal, -81.88704083399327,95.93076159034875,-0.02153633674566019
ctx-rh-superiortemporal, -522.8633131843052,-88.13874154094862,-0.052434821178975737
ctx-rh-supramarginal, -76.12879787215935,-22.70670126201768,6.813455964807228e-05
ctx-rh-frontalpole, -101.59345833958082,-23.70982154827793,-0.031076917146137775
ctx-rh-temporalpole, -151.74609242246004,-15.899564328092069,-0.05674425081918296
ctx-rh-transversetemporal, 0.4087064995429477,2.538816602644895,-0.0151147732120769
ctx-rh-insula, -81.53868336381112,10.335677431228017,-0.021045359650964456
