# File generated on 2024-02-04 08:54:59
# Number of participants: 10
# Number of patients (ocd): 5
# Number of controls: 5
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.7781890022600263,0.5794673214606163,0.8116313403932117,0.19907811667409567,0.3812243756149597,nan,0.173512101343676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.712195002240318,nan,nan,nan,0.9398993805289948,nan,0.8458979820574362,nan,nan,nan,nan,nan,nan,nan,0.10009896468822084,0.800093181208027,nan,0.6853168066774258,0.6812657158496942,nan,0.8434439379869075,0.8307520197490115,0.6381307655453239,nan,nan,nan,0.5887899879865457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9151928080430201,nan,nan,nan,0.5585100673042228,nan,nan,nan,nan,nan,nan
Left-Caudate, nan,nan,0.6743709936786446,0.3060576948425135,nan,nan,0.5853352627768128,nan,0.8886979988383016,nan,nan,nan,nan,0.9435826781717176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49091679576662073,nan,0.38840369069271957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.938379438782448,0.19198392676305867,0.6445455509323057,nan,nan,0.12295195016529668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9269544408494147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5790469496099898,0.7020721071091325,nan,nan,nan,0.6867320887346319,nan,nan,nan
Left-Putamen, nan,nan,nan,0.7827059311945703,nan,0.0018038339642257085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5241221418691087,0.9632899518912028,0.1446007477456614,nan,0.40480513656994516,0.6189848992332514,0.37474740760172887,0.7142880135300715,0.1989392234158285,nan,nan,0.33813471902201764,0.4824721143733073,0.6259946004061732,nan,0.6465974629554092,nan,0.9010625064936053,nan,nan,0.9612465174452696,0.6683407021604288,0.6571452815829761,0.6476902843474055,0.6191173416039998,0.10140570177254742,0.268058030681112,nan,0.5779396287652554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Pallidum, nan,nan,nan,nan,nan,0.1979842419783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6201414845200264,0.7676525334224997,0.09688344256899505,nan,0.40406178936975623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4559206911058544,nan,nan,0.9481728800985585,0.6619050892673559,0.8552540493730856,nan,nan,nan,0.5869096899670396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Hippocampus, nan,nan,nan,nan,nan,0.3079848729617243,nan,0.19469047354060556,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36813038475312454,0.8542858153407388,0.8306596746056254,nan,nan,0.10658913524721567,nan,nan,0.06066463065858009,nan,nan,0.9542979447889178,nan,nan,nan,nan,nan,nan,nan,nan,0.7275938327268081,nan,nan,nan,0.37695683977339134,nan,nan,nan,0.8127790329785538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39038131857535613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09553995186922142,nan,0.025611448296100136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6749222955883203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10490771003588183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.016060977191501402,0.6409666833733332,0.6475994749607032,0.4859410978738401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9452023903057107,nan,nan,nan,0.949221027419797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8455586618421366,nan,nan,0.20491871968216252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6240838135304562,0.664601301610103,nan,0.9358283012764351,0.9085566129196762,0.621814251756241,nan,nan,nan,nan,nan,nan
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6550382246167483,0.9369555539722422,0.12504386557578487,nan,0.49908407384587705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18605539675871816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8443763174893893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18229494970504803,nan,0.36432456928668205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9426999977854094,0.6176506949411074,nan,nan,nan,0.4074182907285422,nan,nan,nan
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7355483298750962,nan,0.5525748647320445,0.4931015039355928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9260540332668775,0.9956368495959882,nan,0.856299935721468,0.33891597996969924,0.45266377558274284,0.6756409538727004,0.4737865811219989,nan,nan,0.8082095405427894,0.8379844504419663,0.509863721488484,nan,0.7106729351803913,nan,0.24061982558433498,nan,nan,0.7296684681176826,0.5649549564383449,0.7895398974010204,0.31520305394022724,0.7845650127425268,0.9252493501877203,nan,nan,0.9074543379246509
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7326561399176655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4109709013324074,nan,nan,nan,nan,nan,nan,nan,0.703560965100804,nan,nan,nan,nan,0.41929663176812826,nan,nan,0.7261986929855333,0.6203427699855173,0.6923450788908914,nan,nan,0.7147583984144792,nan,nan,nan
Right-Hippocampus, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42009518508823096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.795123845493527,0.10309544308685394,0.6157375278472594,nan,0.8853883159241728,0.16651591908233448,nan,nan,0.0842483440885567,nan,nan,0.7663844716872112,nan,nan,nan,nan,nan,nan,nan,nan,0.3190636882114955,nan,nan,nan,nan,nan,nan,nan,0.8007263895068654,nan,nan
Right-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4679460762802561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018729378595751075,nan,0.005937273982621549
Right-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5730734621557754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3347012144472564,nan,0.7458461385964574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6132318298181852,nan,nan,nan,nan,nan,nan,nan
ctx-lh-bankssts, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7928639803940194,nan,nan,nan,nan,nan,nan,0.8440156661941141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9859828618115865,0.34665248977075064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
