# File generated on 2024-02-04 11:33:04
# Number of participants: 40
# Number of patients (parkinson): 20
# Number of controls: 20
# 1 datasets were included:
# - taowu_parkinson
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, 0.4818470205354438,nan,nan
Left-Putamen, -0.03873808866203539,nan,nan
Left-Pallidum, 0.3032008505311771,nan,nan
Left-Hippocampus, -0.5353951240913363,nan,nan
Left-Amygdala, -0.10117614449209834,nan,nan
Left-Accumbens-area, 0.46729314874511635,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, 0.7694113609350329,nan,nan
Right-Putamen, 0.24693496583172886,nan,nan
Right-Pallidum, 0.33837715181615163,nan,nan
Right-Hippocampus, -0.5257171279639327,nan,nan
Right-Amygdala, -0.093835067101998,nan,nan
Right-Accumbens-area, 0.2999990352598305,nan,nan
ctx-lh-bankssts, -0.16649667314881547,-0.28711831781016406,-0.011758818238342792
ctx-lh-caudalanteriorcingulate, -0.2167923508877843,-0.16183990413489993,0.06818698917411549
ctx-lh-caudalmiddlefrontal, -0.4896957069745733,-0.4746839054284385,-0.024881214054444184
ctx-lh-cuneus, 0.04942519914663992,-0.34160787452975727,0.6450489981116693
ctx-lh-entorhinal, -0.2707793767988458,-0.10206788182885276,-0.39497340387537355
ctx-lh-fusiform, -0.3825060748357589,-0.27187290335948444,-0.3106686197366508
ctx-lh-inferiorparietal, -0.10428123511396184,0.11402610953929264,-0.6857943768847309
ctx-lh-inferiortemporal, 0.3088429199870021,0.43212521327755976,-0.00831866622309047
ctx-lh-isthmuscingulate, 0.4222447032868359,0.5824091445855729,-0.25498109856886897
ctx-lh-lateraloccipital, -0.1727944302692849,-0.15461311444773396,-0.0844754554786761
ctx-lh-lateralorbitofrontal, 0.1940738479178494,0.061890049399889194,0.20661495428439688
ctx-lh-lingual, -0.5539939439707796,-0.6051753155207292,0.21603772539323501
ctx-lh-medialorbitofrontal, 0.16640079489509896,-0.03833401275538718,0.6803781800278965
ctx-lh-middletemporal, 0.024548706586394544,0.2325877453969316,-0.3271828385896277
ctx-lh-parahippocampal, -0.5749187321639243,0.3165677574384277,-0.7334473534423047
ctx-lh-paracentral, 0.17199170791659185,-0.03876633946057924,0.34598684289662746
ctx-lh-parsopercularis, -0.11696637087267783,-0.252569442535425,0.38711037318263064
ctx-lh-parsorbitalis, 0.23652532030585868,0.15663659476127742,-0.12795893064699124
ctx-lh-parstriangularis, -0.18290323005036035,-0.3225109612366485,0.4755998891727702
ctx-lh-pericalcarine, 0.24848803324160032,-0.04079314171697498,0.6249593442840341
ctx-lh-postcentral, -0.12793949654842096,-0.09929198716385662,-0.18606287873834607
ctx-lh-posteriorcingulate, 0.1286324668079164,0.10353336659834451,0.18391321834166602
ctx-lh-precentral, -0.030501557290759367,-0.426692724687392,0.4896466116275326
ctx-lh-precuneus, 0.14430061628964258,0.11574494254725085,0.1477131656936157
ctx-lh-rostralanteriorcingulate, 0.2140904382509537,0.07122210014361745,0.48216068287829117
ctx-lh-rostralmiddlefrontal, -0.2790842442984291,-0.22216348620668142,-0.06317138223753771
ctx-lh-superiorfrontal, -0.2076812599324879,-0.17051962664590103,0.005850070056298304
ctx-lh-superiorparietal, -0.041291037181520364,-0.007014796675696771,-0.15327433317538544
ctx-lh-superiortemporal, 0.025646947397072066,-0.029120573303631346,0.38666549140493855
ctx-lh-supramarginal, -0.1285496453246953,-0.031097706288635306,-0.5232703851292955
ctx-lh-frontalpole, 0.6973788623237909,0.2376646032925759,0.7227914665975141
ctx-lh-temporalpole, -0.49555019464890093,-0.21562865555950292,-0.23860147965894626
ctx-lh-transversetemporal, 0.10511907017424608,-0.13072112264102795,0.34234725767263624
ctx-lh-insula, 0.09931347787161887,0.19477755871979913,0.09973174104538102
ctx-rh-bankssts, -0.11168950549312881,-0.047636896444752296,-0.13884133306914126
ctx-rh-caudalanteriorcingulate, 0.25883396345086357,0.20993754613168011,0.15186926347948024
ctx-rh-caudalmiddlefrontal, -0.05604634043974472,-0.056964368167397826,-0.12874227065113125
ctx-rh-cuneus, 0.25330947506630447,-0.3703529299102139,0.8670052308975067
ctx-rh-entorhinal, -0.2544694672362484,-0.20614188325917726,-0.29033893744174283
ctx-rh-fusiform, -0.5139170748438536,-0.3378424956849949,-0.2823910993847719
ctx-rh-inferiorparietal, 0.0685797251018958,0.18794709130779477,-0.21921251365519945
ctx-rh-inferiortemporal, 0.0818363383340441,0.1863884044939833,-0.41689088618411385
ctx-rh-isthmuscingulate, 0.5248670433400313,0.5566927570878024,-0.05384587252577203
ctx-rh-lateraloccipital, -0.055201481284232516,-0.01807141147172156,-0.07592781709272907
ctx-rh-lateralorbitofrontal, -0.04645340184331209,-0.1760439292630164,-0.04681192511432623
ctx-rh-lingual, -0.5897854292922872,-0.6700312210022334,0.23737811893896438
ctx-rh-medialorbitofrontal, 0.15532660972388906,0.19626178166008557,0.2066787701480165
ctx-rh-middletemporal, 0.3750660296354392,0.3166787012325404,0.09542653315734348
ctx-rh-parahippocampal, -0.5500757831450257,0.18668787521838026,-0.9273170766933558
ctx-rh-paracentral, 0.0621380247136985,-0.41344114415725125,0.5169246162912076
ctx-rh-parsopercularis, -0.12956433500694467,-0.4626310499249646,0.5964959814695037
ctx-rh-parsorbitalis, 0.2015924699161052,0.21061238620001765,-0.00797478225145546
ctx-rh-parstriangularis, -0.3449181079180168,-0.4154816465194901,0.32747835550664117
ctx-rh-pericalcarine, 0.19034285735304982,-0.13075581822258053,0.760923857569063
ctx-rh-postcentral, 0.01622348466036392,0.13687467306126758,-0.13023464948103686
ctx-rh-posteriorcingulate, 0.35683569724370123,0.3093707134087345,0.020144804897596028
ctx-rh-precentral, -0.011645377632038345,-0.6075011254505085,0.5369532757448698
ctx-rh-precuneus, -0.2928032297344829,-0.16190295138250999,-0.44915141146292137
ctx-rh-rostralanteriorcingulate, -0.04000835604743942,-0.04599549889926522,0.5771040795140919
ctx-rh-rostralmiddlefrontal, -0.190854948246194,-0.061568493414972524,-0.3484945743632756
ctx-rh-superiorfrontal, -0.08565009724036261,-0.039674455422069245,-0.0696122693021947
ctx-rh-superiorparietal, -0.11678427799110076,-0.02777321548576176,-0.14916174667821525
ctx-rh-superiortemporal, -0.22912796704790347,-0.25747248439965326,-0.03360779248739465
ctx-rh-supramarginal, 0.051069247919190576,0.15814668808534885,-0.24418335720789414
ctx-rh-frontalpole, 0.7307076644353696,0.4363753406045102,0.4633680622643488
ctx-rh-temporalpole, -0.30362410026285713,-0.29178813734570525,-0.2549578828785019
ctx-rh-transversetemporal, -0.002472360895210481,-0.3084791537256673,0.3826273887108936
ctx-rh-insula, -0.06969715386334566,0.13430867507170866,-0.11299140783333393
