# File generated on 2024-02-04 11:33:06
# Number of participants: 2120
# Number of patients (autism): 1060
# Number of controls: 1060
# 5 datasets were included:
# - ASD_Murray
# - SRPBS1600
# - ABIDE
# - ABIDEII
# - HBN
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, 0.11650703640640053,nan,nan
Left-Putamen, 0.10717363921998897,nan,nan
Left-Pallidum, 0.09913853209065704,nan,nan
Left-Hippocampus, 0.09708792348310012,nan,nan
Left-Amygdala, 0.08085618124198313,nan,nan
Left-Accumbens-area, -0.024884994182785492,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, 0.13319611924296793,nan,nan
Right-Putamen, 0.09297006552295543,nan,nan
Right-Pallidum, 0.09982020745131659,nan,nan
Right-Hippocampus, 0.12669136720285584,nan,nan
Right-Amygdala, 0.06342083507521815,nan,nan
Right-Accumbens-area, -0.030383285733319883,nan,nan
ctx-lh-bankssts, 0.052206279832223,0.00880693207706192,0.01570479269156546
ctx-lh-caudalanteriorcingulate, -0.023694958521995397,-0.01378395058081476,-0.08604583470301484
ctx-lh-caudalmiddlefrontal, -0.00570335363199813,-0.013347199662281305,-0.05001133966007071
ctx-lh-cuneus, -0.021038598035588857,-0.11844418114285984,0.13036914465257377
ctx-lh-entorhinal, -0.0413092720684103,0.0002421404386969631,-0.1398262041682053
ctx-lh-fusiform, -0.0288034910579619,-0.03289111231380158,-0.08276513968684825
ctx-lh-inferiorparietal, -0.02782944689610838,-0.03135182735450807,-0.04803233065134843
ctx-lh-inferiortemporal, 0.028802542580798743,0.005108828527907558,-0.0668338128758445
ctx-lh-isthmuscingulate, 0.14933717042243524,0.11152609152395868,0.0655329340955582
ctx-lh-lateraloccipital, 0.06195512906148038,-0.012075684326981338,0.11554132371853004
ctx-lh-lateralorbitofrontal, -0.01999463207647675,-0.01772558786901493,-0.08267138530707331
ctx-lh-lingual, -0.03061587342834805,-0.09276424186686895,0.08854759707477286
ctx-lh-medialorbitofrontal, 0.09625398279161827,-0.006331964847853469,0.13052817852440213
ctx-lh-middletemporal, 0.004468347444915064,8.283219745384708e-05,-0.10792382192306878
ctx-lh-parahippocampal, 0.040350080432135046,0.09335505987698636,-0.09892382126327073
ctx-lh-paracentral, 0.10065307325769693,0.1293374098728508,-0.05932301241822214
ctx-lh-parsopercularis, 0.060510140329587306,0.04180319848320305,-0.009834010060801762
ctx-lh-parsorbitalis, 0.056284713490301744,0.01392037632654352,-0.00665048751899569
ctx-lh-parstriangularis, 0.03249822450879957,0.015451738245492338,0.03296704908447176
ctx-lh-pericalcarine, -0.046472493969952997,-0.1557807198059912,0.174095914912522
ctx-lh-postcentral, 0.01602757503404629,-9.494188766552271e-05,0.0147157339452203
ctx-lh-posteriorcingulate, 0.09966025193383735,0.032262765927325014,0.13790382804999987
