# File generated on 2024-02-04 11:32:57
# Number of participants: 24
# Number of patients (alzheimer): 12
# Number of controls: 12
# 1 datasets were included:
# - ADNI_FMRI
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, -0.9621246926867948,nan,nan
Left-Putamen, -1.2004463166464971,nan,nan
Left-Pallidum, -0.8404042222436238,nan,nan
Left-Hippocampus, -0.6028026811091561,nan,nan
Left-Amygdala, -0.4865702064840853,nan,nan
Left-Accumbens-area, -0.16972033785312807,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, -0.8724949801700901,nan,nan
Right-Putamen, -0.9162625871746363,nan,nan
Right-Pallidum, -0.6082798823391752,nan,nan
Right-Hippocampus, -0.6572089721867866,nan,nan
Right-Amygdala, -0.597247801285827,nan,nan
Right-Accumbens-area, -0.3289062804928874,nan,nan
ctx-lh-bankssts, -0.43410878432319744,-0.3549995932183978,-0.06772585195744696
ctx-lh-caudalanteriorcingulate, 0.10651246756770262,-0.22630357691130532,0.35593269687140106
ctx-lh-caudalmiddlefrontal, -0.9809761983919206,-0.8713275624290874,-0.403319926592032
ctx-lh-cuneus, -0.4853452464214183,-0.7487577064487976,0.4120291225134989
ctx-lh-entorhinal, -0.7872173998653113,-0.3403405974251252,-0.515898830263416
ctx-lh-fusiform, -0.11860331628496212,-0.5175918836154725,-0.03372784312131984
ctx-lh-inferiorparietal, -0.10736889166096476,-0.3458121623250989,0.3059642865300708
ctx-lh-inferiortemporal, -0.5789276471646317,-0.803071424343958,-0.2914426837604369
ctx-lh-isthmuscingulate, -0.48828934471679686,-0.38916867323901133,-0.7131280163848175
ctx-lh-lateraloccipital, -0.33908010513508147,-0.4715623921567753,-0.070068863143217
ctx-lh-lateralorbitofrontal, -0.22041585602293307,-0.2680617258897877,-0.05076644360163411
ctx-lh-lingual, -0.45050798498332956,-0.9097716824225253,0.3147996233682004
ctx-lh-medialorbitofrontal, 0.01551653313020488,-0.030720621465961447,0.05496944998142694
ctx-lh-middletemporal, -0.7115047044623207,-0.682042112737132,-0.4656435692700014
ctx-lh-parahippocampal, -0.5075400918043603,-1.086804414711961,0.4006496681283755
ctx-lh-paracentral, -0.7889531873855634,-0.8319248537054461,0.24047638217617334
ctx-lh-parsopercularis, -0.7731658275820954,-1.1477055694044342,0.7243991281029538
ctx-lh-parsorbitalis, -0.4922335570347841,-0.8820456999493688,0.43911539552167733
ctx-lh-parstriangularis, -0.1771287211034155,-0.4619772877569313,0.4672113510476803
ctx-lh-pericalcarine, -0.2024770610234761,-0.34298742077128086,0.3034229095965672
ctx-lh-postcentral, -0.784102934237511,-1.1189849242203036,0.0481409505351913
ctx-lh-posteriorcingulate, -0.5609012684797419,-0.5097742180152196,-0.20886961250419486
ctx-lh-precentral, -1.0862987780435127,-1.4439742173189418,0.07129365249261477
ctx-lh-precuneus, -0.4428712958661592,-0.755344868077568,0.3485106476236813
ctx-lh-rostralanteriorcingulate, -1.0662845923650464,-1.1574521323649085,0.6047882738740871
ctx-lh-rostralmiddlefrontal, -0.6065522399644775,-0.6985948229579797,0.3951161720833356
ctx-lh-superiorfrontal, -1.0805357104526958,-1.1846413939946403,0.2632575570883337
ctx-lh-superiorparietal, -0.1642179173774958,-0.5704279979224997,0.4175149579393794
ctx-lh-superiortemporal, -0.3364818643320082,-0.6988162506376733,0.14558473763142707
ctx-lh-supramarginal, -0.5714548732364504,-0.606896519679247,0.02516186603748011
ctx-lh-frontalpole, -0.5525197750003106,-0.973406134465962,0.4980409832239888
ctx-lh-temporalpole, -0.20497007719939597,-0.12224600677010793,-0.49356317060987476
ctx-lh-transversetemporal, -0.19795462384739396,-0.6324724553542302,0.5474794933916046
ctx-lh-insula, -1.258352558323723,-1.7735590960419938,0.9167342570281497
ctx-rh-bankssts, -0.14337620469894785,-0.14808973485007088,-0.04312421159704264
ctx-rh-caudalanteriorcingulate, -0.39766608265497627,-0.8362071536775545,0.5477096586317969
ctx-rh-caudalmiddlefrontal, -1.3398449800295,-1.206019628586121,-0.3036125310525521
ctx-rh-cuneus, -0.25334171805636285,-0.34734503362038116,0.1493761195333033
ctx-rh-entorhinal, -1.1344911496715198,-0.06373524688358854,-0.6901143470421568
ctx-rh-fusiform, -0.4899842724181499,-0.6192942706482986,-0.05693204569936303
ctx-rh-inferiorparietal, 0.239599447072775,0.041108079021172694,0.1728430486074847
ctx-rh-inferiortemporal, -0.9787727626343156,-1.0057304278308496,-0.41936382734310956
ctx-rh-isthmuscingulate, -0.11731553539637056,-0.4886093643819449,0.01205446709366816
ctx-rh-lateraloccipital, -0.33675944052779005,-0.23982930508299016,-0.3470118455395397
ctx-rh-lateralorbitofrontal, -0.29799774907000975,-0.5586842799758087,0.28863909096910256
ctx-rh-lingual, -0.3420421809088511,-0.5320028483844573,-0.047093277716173484
ctx-rh-medialorbitofrontal, -0.93086419445452,-0.9141324104862879,-0.3132572586441328
ctx-rh-middletemporal, -0.8117799567197665,-0.8762536844485188,-0.39838754782592095
ctx-rh-parahippocampal, -0.8788900189941123,-0.8423891030071465,-0.28415329262404915
ctx-rh-paracentral, -0.7636157457441555,-0.8105299196589585,-0.3322822707656937
ctx-rh-parsopercularis, -0.3601820760375649,-0.5905862142903424,0.29705400288001693
ctx-rh-parsorbitalis, -0.863186790060837,-0.7415146785853358,-0.26006131147787864
ctx-rh-parstriangularis, 0.09246132461003098,-0.05368175633956574,0.3477971478366307
ctx-rh-pericalcarine, -0.249982239488352,-0.12053471423277332,-0.31197581406811425
ctx-rh-postcentral, -0.6938086064136239,-0.807251489208859,-0.1902832074549807
ctx-rh-posteriorcingulate, -0.13019528899440047,-0.19716831794570833,-0.01714157202449786
ctx-rh-precentral, -0.8041722718476988,-1.0205042301520737,0.20255231185801895
ctx-rh-precuneus, -0.9437192062184387,-1.165165359276071,0.43326254184960894
ctx-rh-rostralanteriorcingulate, -0.24413349874345586,-0.2908103124467039,0.28925910026567914
ctx-rh-rostralmiddlefrontal, -1.0852864527652875,-0.9823838048983957,-0.18668323530679767
ctx-rh-superiorfrontal, -0.9007399814107266,-0.9905130323244051,0.28988443829739213
ctx-rh-superiorparietal, -0.19508590829740718,-0.6285593698901335,0.5809651722661543
ctx-rh-superiortemporal, -0.5895496983013537,-0.7388502336645512,0.03627292905912777
ctx-rh-supramarginal, -0.41693807462174254,-0.5205648248790129,0.017346580898282032
ctx-rh-frontalpole, -0.27951447994226286,-0.5667983176419625,0.1528801895959814
ctx-rh-temporalpole, -0.35821127231326694,-0.3266230840541041,-0.43744127831610535
