# File generated on 2024-02-04 11:33:03
# Number of participants: 116
# Number of patients (bipolar): 58
# Number of controls: 58
# 1 datasets were included:
# - MuensterFOR2017
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
Left-Thalamus-Proper, nan,nan,nan
Left-Caudate, 0.2502835169402442,nan,nan
Left-Putamen, 0.23961035179418,nan,nan
Left-Pallidum, 0.12741365441338454,nan,nan
Left-Hippocampus, 0.02626160862917867,nan,nan
Left-Amygdala, -0.18078161779484803,nan,nan
Left-Accumbens-area, 0.2440501414791573,nan,nan
Right-Thalamus-Proper, nan,nan,nan
Right-Caudate, 0.28744063021331046,nan,nan
Right-Putamen, 0.08493863084862467,nan,nan
Right-Pallidum, 0.07132059655102314,nan,nan
Right-Hippocampus, 0.046474487278797855,nan,nan
Right-Amygdala, -0.07678276811825784,nan,nan
Right-Accumbens-area, 0.2456617164279849,nan,nan
ctx-lh-bankssts, -0.13966155271108716,-0.17942214626352318,-0.1327846788466941
ctx-lh-caudalanteriorcingulate, -0.3496688775327689,-0.34463633510776054,-0.23103381230292727
ctx-lh-caudalmiddlefrontal, 0.003637641017879535,0.053652132847122724,-0.13152204311113028
ctx-lh-cuneus, -0.07012067889309141,-0.05857660532100083,-0.021485730971645994
ctx-lh-entorhinal, -0.08364336785407238,0.05304198921959825,-0.42796540862266225
ctx-lh-fusiform, -0.10541696899688202,0.09928062988572232,-0.4864755189811462
ctx-lh-inferiorparietal, -0.23320777248366392,-0.2126935729326524,-0.08692666695767552
ctx-lh-inferiortemporal, -0.09341595687919238,0.01795113502939083,-0.33706965455899757
ctx-lh-isthmuscingulate, 0.034567993731183626,0.22419477333022092,-0.3520805829486401
ctx-lh-lateraloccipital, 0.07373120155630639,0.11139088720759378,-0.04919523551373582
ctx-lh-lateralorbitofrontal, 0.12276535269776837,0.05454903168254162,0.10887178885908141
ctx-lh-lingual, -0.17854852035259397,-0.09832999335221707,-0.2973496040539225
ctx-lh-medialorbitofrontal, 0.05309394269341322,-0.038246338175598055,0.2322909477066963
ctx-lh-middletemporal, -0.1581772112333441,-0.050802761405220685,-0.3647236415510967
ctx-lh-parahippocampal, -0.009718331757321976,0.10502217226695397,-0.0021394193189848126
ctx-lh-paracentral, 0.07225004523368969,-0.05117039073413117,0.12073764560151379
ctx-lh-parsopercularis, -0.33758518631683576,-0.3339141468693705,0.07501451073426489
ctx-lh-parsorbitalis, 0.08998273633149256,0.1174897254160964,-0.027590343018158436
ctx-lh-parstriangularis, -0.17450663483555326,-0.20224527744755488,-0.02656278323652849
ctx-lh-pericalcarine, -0.15006923111572598,-0.13596829779018169,-0.09099880158058699
ctx-lh-postcentral, 0.41576915390827823,0.4028173621300197,0.041795809213798406
ctx-lh-posteriorcingulate, -0.08242268666616352,-0.009477748936543016,-0.2148646231059006
ctx-lh-precentral, -0.08420848749901026,0.08692973784593712,-0.17219882880665574
ctx-lh-precuneus, 0.029860179045541325,0.18441874068027245,-0.24969887157712192
ctx-lh-rostralanteriorcingulate, -0.20870152934583494,-0.19075788469676178,0.07525038868538161
ctx-lh-rostralmiddlefrontal, 0.13533403465575322,0.15173953769606977,0.06280955734661282
ctx-lh-superiorfrontal, 0.0060525724572281945,0.11841089012559956,-0.20824058028966688
ctx-lh-superiorparietal, 0.0779551875004196,0.1151257341225963,0.015256148415094187
ctx-lh-superiortemporal, 0.1331331952336931,0.17110158875328346,0.034471409499671736
ctx-lh-supramarginal, 0.25676278081674625,0.2890886411985739,-0.1341260539545673
